time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.02,339.5699,944.2254,771.9384,-150.2558,-0.0009,-179.9996,0.1406,-1.4863,-29.1342,0.0474,-0.1602,-0.0188,
1.032,339.5706,944.2248,771.9388,-150.4924,-0.0009,-179.9996,0.0604,-1.1299,-29.1666,0.0252,-0.2169,-0.0346,
1.044,339.5684,944.2252,771.9391,-150.7268,-0.0009,-179.9996,0.1897,-1.254,-28.7311,0.0279,-0.2091,-0.0247,
1.056,339.5692,944.2249,771.9372,-150.9666,-0.001,-179.9995,0.1925,-1.1352,-28.7376,-0.0096,-0.1995,-0.0353,
1.068,339.5706,944.2266,771.9375,-151.2128,-0.0007,-179.9997,-0.0524,-1.1892,-28.6344,-0.0202,-0.2159,-0.032,
1.08,339.5713,944.2261,771.9378,-151.4558,-0.0007,-179.9997,0.048,-0.9891,-28.615,-0.0491,-0.2251,-0.0264,
1.092,339.572,944.2255,771.9382,-151.6935,-0.0007,-179.9997,0.2344,-0.9144,-28.6794,-0.0501,-0.2266,-0.041,
1.104,339.5699,944.2259,771.9385,-151.9237,-0.0007,-179.9997,0.0239,-0.6836,-28.6178,-0.0722,-0.2355,-0.0382,
1.116,339.5707,944.2253,771.9388,-152.1614,-0.0007,-179.9997,0.1405,-0.6475,-28.4512,-0.078,-0.2404,-0.0431,
1.128,339.5714,944.2248,771.9392,-152.4044,-0.0007,-179.9997,0.1652,-0.3663,-28.6513,-0.1029,-0.237,-0.0382,
1.14,339.5693,944.2257,771.9372,-152.6514,-0.0008,-179.9995,0.075,-0.4953,-28.2673,-0.1043,-0.266,-0.0484,
1.152,339.57,944.2251,771.9376,-152.8923,-0.0008,-179.9995,-0.0563,-0.4169,-29.32,-0.1298,-0.246,-0.0363,
1.164,339.5708,944.2247,771.9379,-153.1374,-0.0008,-179.9995,0.0042,-0.3879,-28.2535,-0.1536,-0.2757,-0.0529,
