time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,
1.104,339.3579,944.2004,771.5348,-150.2567,0.0008,179.999,0.4578,-2.6723,-30.5735,0.1911,-0.1621,0.0533,
1.116,339.3586,944.1997,771.5351,-150.4933,0.0008,179.999,0.3786,-2.4749,-30.4032,0.1846,-0.1649,0.0484,
1.128,339.3594,944.1994,771.5332,-150.7279,0.0006,179.9991,0.6944,-2.4144,-30.4083,0.1415,-0.1564,0.0413,
1.14,339.3601,944.1988,771.5335,-150.9666,0.0006,179.9991,0.584,-2.066,-30.31,0.1445,-0.1699,0.0443,
1.152,339.3585,944.201,771.5358,-151.2126,0.0008,179.999,0.5489,-2.0745,-30.3128,0.1131,-0.1721,0.0345,
1.164,339.3585,944.1988,771.5342,-151.4556,0.0006,179.9991,0.7059,-2.293,-30.2642,0.1222,-0.1619,0.0465,
1.176,339.3599,944.1998,771.5365,-151.6923,0.0007,179.999,0.7772,-1.8199,-29.8346,0.0754,-0.1496,0.0391,
1.188,339.3577,944.2002,771.5368,-151.9224,0.0007,179.999,0.762,-2.0028,-29.5734,0.0957,-0.1818,0.0381,
1.2,339.3585,944.1997,771.5371,-152.1602,0.0007,179.999,0.7945,-1.7827,-29.4908,0.0653,-0.1542,0.0363,
1.212,339.3593,944.1995,771.5352,-152.4063,0.0006,179.9991,1.1663,-1.7424,-29.8591,0.0607,-0.1443,0.0237,
1.224,339.3571,944.2,771.5355,-152.6523,0.0006,179.9991,1.1104,-1.5641,-29.7978,0.0287,-0.1299,0.0328,
1.236,339.3578,944.1995,771.5359,-152.8942,0.0006,179.9991,1.2092,-1.5582,-29.7461,0.0421,-0.157,0.0358,
1.248,339.3586,944.1991,771.5362,-153.1404,0.0006,179.9991,1.2267,-1.3906,-29.4565,0.0201,-0.1358,0.0287,
1.26,339.3593,944.1985,771.5365,-153.3802,0.0006,179.9991,1.6235,-1.32,-29.5003,-0.0185,-0.1324,0.0251,
1.272,339.3572,944.1991,771.5369,-153.6199,0.0006,179.9991,1.4564,-1.4533,-29.4179,0.0055,-0.1444,0.0231,
1.284,339.3581,944.1988,771.5349,-153.8597,0.0005,179.9993,1.3917,-1.116,-28.6796,-0.0367,-0.1337,0.0216,
1.296,339.3619,944.1973,771.5353,-154.0966,0.0005,179.9993,1.5181,-1.2297,-28.8155,-0.0323,-0.145,0.0161,
1.308,339.3598,944.1978,771.5356,-154.332,0.0005,179.9993,1.625,-0.9954,-29.0632,-0.0683,-0.1367,0.0178,
1.32,339.3577,944.1983,771.5359,-154.5738,0.0004,179.9993,1.4248,-0.8887,-28.6816,-0.0728,-0.1346,0.0114,
1.332,339.3586,944.1978,771.5363,-154.8104,0.0004,179.9993,1.8656,-0.6934,-28.8889,-0.1159,-0.1235,0.0148,
1.344,339.3597,944.1979,771.5347,-155.046,0.0006,179.9991,1.8832,-0.5751,-28.7205,-0.119,-0.1097,0.0153,
1.356,339.3605,944.1974,771.535,-155.2859,0.0006,179.9991,1.7664,-0.5473,-28.9791,-0.1125,-0.1133,0.0132,
1.368,339.3585,944.198,771.5353,-155.5308,0.0006,179.9991,2.1971,-0.4459,-29.074,-0.1403,-0.1145,0.0048,
1.38,339.36,944.1992,771.5376,-155.7696,0.0007,179.999,2.0826,-0.3482,-28.9688,-0.1613,-0.1076,0.0146,
1.392,339.3575,944.1984,771.5337,-156.0082,0.0005,179.9992,2.2005,-0.2283,-28.7344,-0.1587,-0.1067,-0.0005,
1.404,339.359,944.1995,771.536,-156.2396,0.0006,179.9991,2.1541,-0.1586,-28.8869,-0.1845,-0.108,0.0066,
1.416,339.3594,944.1974,771.5344,-156.4762,0.0004,179.9993,2.4755,0.0074,-28.2652,-0.2176,-0.0847,-0.0065,
1.428,339.3603,944.197,771.5347,-156.7213,0.0004,179.9993,2.1321,0.0266,-28.3264,-0.2107,-0.1142,0.0005,
1.44,339.3582,944.1977,771.5351,-156.9705,0.0004,179.9993,2.5599,0.2327,-28.5139,-0.2343,-0.0987,-0.0079,
1.452,339.3592,944.1973,771.5354,-157.2103,0.0004,179.9993,2.3602,0.4079,-28.5896,-0.2587,-0.08,-0.0038,
1.464,339.3601,944.1969,771.5357,-157.4544,0.0004,179.9993,2.6237,0.3878,-27.866,-0.2699,-0.0925,-0.0102,
1.476,339.3575,944.1956,771.5364,-157.6951,0.0004,179.9993,2.5895,0.4758,-28.3011,-0.2733,-0.0913,-0.0161,
1.488,339.3592,944.1971,771.5364,-157.9317,0.0004,179.9993,2.6737,0.579,-28.5177,-0.3005,-0.0682,-0.0167,
1.5,339.3567,944.1961,771.5348,-158.1714,0.0003,179.9994,2.6407,0.6051,-28.5533,-0.2926,-0.0871,-0.0155,
1.512,339.3577,944.1957,771.5351,-158.4123,0.0003,179.9994,2.788,0.7515,-28.309,-0.3121,-0.0892,-0.0287,
1.524,339.3587,944.1952,771.5355,-158.65,0.0003,179.9994,2.8117,0.8469,-28.3346,-0.3436,-0.1016,-0.0265,
1.536,339.3576,944.1982,771.5358,-158.8939,0.0006,179.9991,2.8761,1.084,-27.9116,-0.3485,-0.0836,-0.0271,
1.548,339.3587,944.1978,771.5361,-159.1316,0.0005,179.9991,2.8302,1.2615,-27.9246,-0.3999,-0.0803,-0.0167,
1.56,339.3597,944.1973,771.5365,-159.3662,0.0005,179.9991,2.8144,1.0708,-27.9527,-0.3858,-0.0972,-0.0382,
1.572,339.3573,944.1963,771.5349,-159.6037,0.0004,179.9992,2.9638,1.3382,-28.1083,-0.4066,-0.0811,-0.0261,
1.584,339.3583,944.196,771.5352,-159.8499,0.0004,179.9992,3.0723,1.473,-27.7946,-0.4084,-0.0692,-0.044,
1.596,339.3566,944.1969,771.5333,-160.0874,0.0003,179.9994,2.9344,1.5281,-27.5901,-0.4387,-0.0839,-0.0322,
1.608,339.3577,944.1966,771.5336,-160.3262,0.0003,179.9994,2.9428,1.6259,-27.7346,-0.4451,-0.0765,-0.0436,
1.62,339.3588,944.1961,771.5339,-160.5597,0.0003,179.9994,3.1949,1.7895,-27.6065,-0.4644,-0.09,-0.0497,
1.632,339.3571,944.1968,771.5343,-160.7951,0.0003,179.9994,3.3017,1.851,-27.6476,-0.4728,-0.0628,-0.0416,
1.644,339.3582,944.1965,771.5346,-161.0402,0.0003,179.9994,3.2195,1.9452,-27.9247,-0.4951,-0.099,-0.0412,
1.656,339.3593,944.1962,771.5349,-161.2864,0.0003,179.9994,3.1111,1.9515,-27.6424,-0.5146,-0.0635,-0.0497,
1.668,339.3575,944.1969,771.5353,-161.5292,0.0003,179.9994,3.5172,2.2388,-27.2993,-0.5282,-0.0731,-0.0518,
1.68,339.358,944.195,771.5337,-161.7732,0.0002,179.9995,3.4648,2.375,-27.3765,-0.5338,-0.0735,-0.0482,
1.692,339.3601,944.1972,771.5317,-162.0163,0.0003,179.9994,3.584,2.3702,-27.8145,-0.5564,-0.0892,-0.0628,
